age,is_premium_user,total_visits,avg_session_time,pages_per_session,email_open_rate,email_click_rate,total_spent,avg_order_value,discount_used,support_tickets,refund_requested,delivery_delay_days,satisfaction_score,nps_score,marketing_spend_per_user,lifetime_value,last_3_month_purchase_freq,signup_date_year,signup_date_month,signup_date_day_of_week,last_purchase_date_year,last_purchase_date_month,last_purchase_date_day_of_week,customer_tenure_days,spending_per_visit,support_burden,gender_Female,gender_Male,gender_Other,country_Bangladesh,country_Germany,country_India,country_UK,country_USA,city_Berlin,city_Delhi,city_Dhaka,city_Hamburg,city_London,city_Mumbai,city_New York,acquisition_channel_Email,acquisition_channel_Facebook Ads,acquisition_channel_Google Ads,acquisition_channel_Organic,acquisition_channel_Referral,device_type_Desktop,device_type_Mobile,device_type_Tablet,subscription_type_Annual,subscription_type_Monthly,coupon_code_NEW20,coupon_code_NO_COUPON,coupon_code_REF10,coupon_code_SALE15,payment_method_BKash,payment_method_Card,payment_method_PayPal,payment_method_SEPA,payment_method_UPI
-0.1165972410910116,-0.6616234691090352,0.2566596454730965,0.6879657944888933,-1.4781307775768562,-0.5387064661778337,1.3046902709982082,-0.24728481672864552,0.38484793194149275,1.0111285855832206,-0.7005513153976531,-0.41623299031813277,-0.5703834468213451,1.3052916837007567,1.2776023150300428,0.6368698662483101,-0.5406660486442305,0.6996662980938068,1.3806952365834222,-1.2428167295417527,0.9961778384635513,2.1551042001531124,-1.4299847273211592,-0.9912728147044753,0.20098374133632643,-0.3402357448656289,-0.6991307766991814,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.5638577129399767,-0.6616234691090352,0.5135590637365725,-1.5018845672207237,-0.8953042762956321,0.5643667058419439,0.5444161622488594,-0.01110901291659885,-1.1670778042262715,-0.9889938967784184,-0.7005513153976531,-0.41623299031813277,0.010849685129753945,0.36758214081228197,0.9606842610288747,0.3835008043010602,1.4386224450552696,1.1622759765989574,-1.140662025256335,-0.940961923875756,-1.4989242816528776,0.5803495722157718,-1.1491403402124156,-0.4933792900404273,1.2220324904587818,-0.2038372302226104,-0.7308866777611795,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.7865131701475097,-0.6616234691090352,-1.541636282371235,0.8475685980916028,0.25865328484821964,0.598837742467562,-0.008510462296121698,-0.4719153630457865,-1.102862244332026,-0.9889938967784184,0.0030960484007127816,-0.41623299031813277,-1.1516165787724442,-1.5078369449646674,0.6437662070277065,1.498603104409561,0.37823812228654313,0.23705661958865612,1.3806952365834222,-1.5446715352077494,1.4951982624868372,-0.994405055721569,1.6593035308750186,0.5024077592876686,-0.7983981908286232,-0.08889122561449334,0.680486702772067,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4400414019278211,-0.6616234691090352,-0.2571391910538554,2.49121382402277,0.9886903642182533,1.529555731359249,1.6502694113388212,0.6141792855385262,1.2642640178379163,-0.9889938967784184,-1.4041986791960193,-0.41623299031813277,0.010849685129753945,0.36758214081228197,-1.5746601709804713,1.0865303443195282,-1.0711681861748121,1.624885655104108,0.12001660566354357,-0.03539750687776587,-0.0018630095830202834,0.5803495722157718,-1.1491403402124156,0.5024077592876686,-0.05089300579467712,0.561833620237479,-1.2389810947531483,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8853523163428872,-0.6616234691090352,-0.00023977279037944597,0.9907802663118574,-0.5237125354470605,-0.2974092097985075,-1.1143637113860838,-0.05199545676825206,-1.059384052342,-0.9889938967784184,0.0030960484007127816,-0.41623299031813277,0.592082817080853,-1.5078369449646674,0.3268481530265382,-0.9501671151795181,0.0953362192421057,-0.6881627374216452,-1.140662025256335,1.7757313271182142,0.9961778384635513,-0.994405055721569,-0.025762791777441972,-0.4933792900404273,-0.2702695274894222,-0.1224603344477523,-0.08730041623801905,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.10605821611652148,-0.6616234691090352,-0.00023977279037944597,1.1638916788321316,-1.2795588390294945,-0.12505402667041707,0.33706867804449137,-0.6775730102378346,0.4319597904218267,-0.9889938967784184,0.7067434121990788,2.4025005784276874,-0.5703834468213451,0.36758214081228197,-0.6239060089769665,-0.7093272925593301,-0.5711343648057012,0.6996662980938068,-1.140662025256335,0.2664572987882308,-0.9999038576295919,-0.994405055721569,-0.025762791777441972,-0.4933792900404273,0.2145255019347675,-0.662342400593278,0.4885399230195457,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.219335502154187,-0.6616234691090352,-0.5140386093173314,1.8419843688262616,-2.0181499470087663,-1.297069271941431,-0.2849737745686122,0.13372744237126577,2.463489712682422,-0.9889938967784184,0.7067434121990788,2.4025005784276874,-0.5703834468213451,1.3052916837007567,-0.6239060089769665,0.9974335313270886,-1.3351135581086269,1.1622759765989574,0.12001660566354357,-0.3372523125437626,0.9961778384635513,-0.994405055721569,-1.1491403402124156,0.004514234623620646,-0.9690243743689805,0.209609827548183,0.7543123872922678,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.22792496969477813,-0.6616234691090352,0.5135590637365725,-0.12636016396493097,1.434489691644007,-1.5383665283207573,-0.07762629036424439,0.7196045636634074,-0.022279076779557882,1.0111285855832206,0.7067434121990788,-0.41623299031813277,0.010849685129753945,-1.5078369449646674,0.9606842610288747,0.5728315319099946,2.641930670840859,1.624885655104108,0.12001660566354357,-0.3372523125437626,0.9961778384635513,-0.994405055721569,1.3784591437662752,-0.4933792900404273,-0.2513110626516047,0.3525885689495401,0.2853021562227582,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.22792496969477813,-0.6616234691090352,-0.5140386093173314,0.8263173576985736,-0.6469696788024126,-0.676590612680306,-1.3217111955904515,-0.4876171434146987,0.04763956619971998,-0.9889938967784184,2.817685503594177,-0.41623299031813277,1.173315949031952,0.36758214081228197,-0.6239060089769665,-1.5696683930175739,1.4971398520523012,-1.1507724159267958,0.12001660566354357,-0.3372523125437626,0.9961778384635513,-0.994405055721569,-1.1491403402124156,-0.4933792900404273,-0.9527742616508512,-0.4091158915929133,2.747605869337684,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.005269512487245062,-0.6616234691090352,0.5135590637365725,0.16404914440048504,1.537106630278028,-1.6762506748232293,0.5444161622488594,-0.40028966631070867,0.1998793836001354,-0.9889938967784184,0.7067434121990788,-0.41623299031813277,1.754549080983051,-1.5078369449646674,0.6437662070277065,-0.3069994963903457,-1.378226748833511,-0.6881627374216452,0.12001660566354357,1.4738765214522176,-0.0018630095830202834,0.5803495722157718,-0.8682959531036722,-0.9912728147044753,-0.41922889407227376,-0.5001915926263956,0.2853021562227582,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.8978408987512763,-0.6616234691090352,-0.2571391910538554,0.2629746563295808,1.8619378238708857,-0.8834168324340143,-0.21585794650048956,0.5303259572962413,2.021827867565708,1.0111285855832206,-0.7005513153976531,-0.41623299031813277,0.592082817080853,-0.5701274020761927,1.2776023150300428,-0.04388547052204749,0.7478324965984768,0.9309711373463821,0.12001660566354357,1.4738765214522176,1.4951982624868372,0.5803495722157718,-1.4299847273211592,0.5024077592876686,-0.589855077612631,0.4842979987485127,-0.6220093026914719,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.9986296023805528,1.5114336880259611,0.2566596454730965,1.9043494006330832,0.7203852380485064,-0.78000372255716,-0.07762629036424439,0.44114103622241707,0.39403286712854174,-0.9889938967784184,-0.7005513153976531,-0.41623299031813277,-0.5703834468213451,0.36758214081228197,0.9606842610288747,0.25960054873344945,-0.49328829223176873,0.005751780336080792,-1.140662025256335,-1.2428167295417527,-0.500883433606306,-0.994405055721569,-0.025762791777441972,-0.9912728147044753,0.645153488965193,0.21675270797166865,-0.6991307766991814,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1080077735504203,1.5114336880259611,-1.541636282371235,0.870216976010594,-0.7946461128496928,0.012830119832055049,-1.1143637113860838,-0.19493880762428978,0.3902541292973893,-0.9889938967784184,0.0030960484007127816,-0.41623299031813277,1.173315949031952,-0.5701274020761927,-1.257742116979303,0.12734746694779672,0.310587590872386,0.005751780336080792,-1.140662025256335,0.8701669101202242,-0.0018630095830202834,0.5803495722157718,-0.025762791777441972,1.4981948086157646,0.9403638700112079,0.3094997604044215,0.680486702772067,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.6751854415437433,-0.6616234691090352,0.2566596454730965,-1.7580964863943183,-1.031657702424296,-0.9523589056852504,0.12972119384012368,-0.4068815471915847,0.06485366991923425,1.0111285855832206,1.4103907759974448,-0.41623299031813277,1.173315949031952,1.3052916837007567,-0.9408240629781347,1.444309733992293,-1.1083538009403284,-0.22555305891649455,0.12001660566354357,1.7757313271182142,-1.4989242816528776,0.5803495722157718,0.5359259824400449,1.4981948086157646,-0.07526817487187101,-0.46936154047220785,0.9204201774627191,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.10605821611652148,-0.6616234691090352,2.0549555733174283,-0.7552560188443931,-0.9687967393701635,0.21965633958576353,-0.2849737745686122,-1.0988288483331399,-1.7549048903678783,1.0111285855832206,0.7067434121990788,-0.41623299031813277,0.010849685129753945,0.36758214081228197,1.594520369031211,1.7213451368906598,0.4372441467291808,-0.9194675766742205,-1.140662025256335,0.5683121044542275,0.4971574144402655,-0.994405055721569,-0.3066071788861854,-1.4891663393685233,0.011399092958151716,-1.044296765279276,-0.1123369527274784,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.22792496969477813,-0.6616234691090352,-1.0278374458442832,-0.6101284660361294,0.6578170838782401,-0.8489457958083962,-0.6996687429773479,0.0019306116567835035,-0.15872752523564018,1.0111285855832206,-0.7005513153976531,-0.41623299031813277,1.173315949031952,1.3052916837007567,-0.6239060089769665,-1.2132811410478161,-1.1081630091519925,-1.3820772551793712,-1.140662025256335,-0.03539750687776587,-0.0018630095830202834,0.5803495722157718,-0.3066071788861854,1.4981948086157646,1.1678654480650175,0.28876380626619574,-0.4537442684928329,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.4505804269023112,-0.6616234691090352,-0.7709380275808073,0.532135316384694,-0.34913025855179447,0.08177219308329121,0.6826478183851044,0.49083593387772423,0.14776284869198653,-0.9889938967784184,-1.4041986791960193,-0.41623299031813277,-1.7328497107235432,-0.5701274020761927,0.009930099025369971,-1.675470858446096,-1.1727823879665407,-0.6881627374216452,-1.140662025256335,-1.2428167295417527,0.4971574144402655,0.5803495722157718,1.6593035308750186,0.004514234623620646,2.142872211152773,0.7022147359387465,-1.2389810947531483,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5619081555060778,1.5114336880259611,1.2842573185270003,0.3296020177419037,1.8538999566411742,0.3230694494626174,0.19883702190824637,-1.063566507816843,1.7705427254419535,-0.9889938967784184,0.7067434121990788,2.4025005784276874,2.33578221293415,-0.5701274020761927,-0.6239060089769665,-0.8457567874540031,2.19638967944742,-1.6133820944319466,1.3806952365834222,-0.6391071182097593,-0.0018630095830202834,-0.994405055721569,0.5359259824400449,-0.9912728147044753,-1.34819367112533,-1.016296511465439,0.056659668576372064,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.32871367332405454,1.5114336880259611,-0.00023977279037944597,0.03700170840196499,-0.10845950451284242,0.21965633958576353,1.6502694113388212,0.26781441769057235,1.5747004087583123,1.0111285855832206,-1.4041986791960193,-0.41623299031813277,2.33578221293415,0.36758214081228197,-0.3069879549757983,-1.046224616686992,-1.2242964735526056,-0.9194675766742205,1.3806952365834222,0.5683121044542275,0.9961778384635513,-0.994405055721569,-1.4299847273211592,0.004514234623620646,-2.2961169130162036,0.15354000290285327,-1.2389810947531483,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.7740245877391208,-0.6616234691090352,-0.7709380275808073,0.8747587533247052,0.9873972014165411,0.28859841283699933,0.060605365772000985,-1.0573154560809404,-1.0504803273982681,-0.9889938967784184,0.7067434121990788,-0.41623299031813277,1.173315949031952,-0.5701274020761927,-0.3069879549757983,-1.5668841176115602,0.9236480042425703,0.005751780336080792,0.12001660566354357,-1.2428167295417527,0.4971574144402655,0.5803495722157718,0.5359259824400449,0.004514234623620646,0.7778627428299153,-0.9678802956071532,0.9204201774627191,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.32871367332405454,-0.6616234691090352,-1.0278374458442832,2.1366007171867945,-0.21743683356409477,0.6677798157187979,0.8899953025894725,0.8494557386874984,0.690662518670848,1.0111285855832206,-1.4041986791960193,-0.41623299031813277,1.173315949031952,0.36758214081228197,-1.5746601709804713,-0.26801964070615325,0.047138635506376154,0.23705661958865612,0.12001660566354357,-0.940961923875756,-0.0018630095830202834,0.5803495722157718,0.2550815953313015,-0.4933792900404273,0.607236559289558,1.2861627425564557,-1.2389810947531483,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.22792496969477813,-0.6616234691090352,0.7704584820000484,-1.1389053016991872,1.645947505765254,-1.1591851254389585,1.2355744429300854,-0.2996976949633298,-0.13159540651466065,1.0111285855832206,-0.7005513153976531,-0.41623299031813277,-1.1516165787724442,1.3052916837007567,-1.5746601709804713,0.9125131314436699,-0.7897985779249833,-0.45685789816906985,-1.140662025256335,-0.3372523125437626,1.4951982624868372,0.5803495722157718,-0.3066071788861854,0.004514234623620646,1.2653661243737933,-0.45999327013455144,-0.7591141453718444,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3392526982985447,-0.6616234691090352,-0.7709380275808073,1.98759975754595,-0.8781731544688491,-0.8144747591827781,1.166458614861963,-0.12928096418228488,1.3220794346867002,1.0111285855832206,0.7067434121990788,-0.41623299031813277,0.010849685129753945,-1.5078369449646674,0.6437662070277065,0.723182403834736,-0.6951912475433878,-0.45685789816906985,0.12001660566354357,-0.940961923875756,0.4971574144402655,0.5803495722157718,1.0976147566575318,-0.9912728147044753,0.8861968276174437,0.033252929525661744,0.9204201774627191,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8853523163428872,1.5114336880259611,-0.2571391910538554,-0.9549410412297326,0.24061571203942214,0.598837742467562,1.0973427867938401,-0.573356160502719,-0.08351474025342537,-0.9889938967784184,1.4103907759974448,2.4025005784276874,0.010849685129753945,1.3052916837007567,-0.3069879549757983,0.6549676563873997,0.8386626518051397,1.624885655104108,0.12001660566354357,-1.2428167295417527,-1.4989242816528776,0.5803495722157718,-1.1491403402124156,1.4981948086157646,0.24702572737102602,-0.5362301153239828,1.228906073493557,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4400414019278211,-0.6616234691090352,-0.7709380275808073,-2.592825003258442,0.05495293773546086,0.6333087790931801,-0.8379003991135932,-1.024196848896505,-0.35218701054472085,1.0111285855832206,-0.7005513153976531,-0.41623299031813277,-1.1516165787724442,0.36758214081228197,0.6437662070277065,-1.442983862043949,-1.085690995998828,-0.45685789816906985,-1.140662025256335,1.172021715786221,-0.0018630095830202834,0.5803495722157718,-0.5874515659949289,-0.9912728147044753,0.7941128555480446,-0.9321530265111231,-0.5191806706811926,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.005269512487245062,1.5114336880259611,0.7704584820000484,0.8244081610029248,1.7172026934426072,-0.676590612680306,0.33706867804449137,-0.8493047021524575,-0.8010994116466882,1.0111285855832206,2.114038139795811,-0.41623299031813277,0.592082817080853,0.36758214081228197,-0.9408240629781347,0.732927367755784,0.17701997528889277,-0.45685789816906985,1.3806952365834222,0.8701669101202242,-0.0018630095830202834,0.5803495722157718,1.3784591437662752,0.004514234623620646,-0.5275629788598022,-0.8552586332693033,1.160353652153371,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1165972410910116,1.5114336880259611,-2.055435118898187,0.3974795149523414,-0.5803481781601814,0.1162432297089093,1.6502694113388212,-0.9288876579283564,-0.496867644250864,1.0111285855832206,-0.7005513153976531,-0.41623299031813277,-0.5703834468213451,-0.5701274020761927,0.3268481530265382,1.6545225271463302,0.8414724935640864,0.4683614588412314,0.12001660566354357,-1.2428167295417527,1.4951982624868372,-0.994405055721569,0.5359259824400449,-0.4933792900404273,-0.2540194147712929,-0.6511443785763107,-0.0050375106297955935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.21738594472028802,-0.6616234691090352,-1.0278374458442832,-0.6007512045249185,0.7261661106270484,-0.4008223196753615,1.5120377552025759,0.32507189492946936,-0.06898179069433433,1.0111285855832206,-0.7005513153976531,-0.41623299031813277,2.917015344885249,0.36758214081228197,1.594520369031211,1.5904841928080142,0.6177874422081684,0.4683614588412314,1.3806952365834222,0.5683121044542275,-1.4989242816528776,2.1551042001531124,-1.4299847273211592,1.0003012839517167,-0.30547810504536893,0.669048427840567,-0.4537442684928329,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6732358841098443,-0.6616234691090352,2.0549555733174283,1.4360398915338979,1.1701849146674492,0.9435481087237424,1.3046902709982082,0.015995867463305946,-1.2596032603598137,1.0111285855832206,2.114038139795811,-0.41623299031813277,-0.5703834468213451,0.36758214081228197,-0.9408240629781347,-0.28472529314223577,-0.5474264784435711,-0.6881627374216452,0.12001660566354357,-1.2428167295417527,-0.0018630095830202834,-0.994405055721569,-1.4299847273211592,1.0003012839517167,-0.7686063175120529,-0.41683429415663464,0.6387591419563016,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7740245877391208,1.5114336880259611,1.0273579002635242,-2.663483139657169,-1.1100657464251285,0.18518530296014546,0.8899953025894725,0.0885735743017284,-0.15029678929290236,1.0111285855832206,0.0030960484007127816,-0.41623299031813277,0.010849685129753945,-0.5701274020761927,0.6437662070277065,-0.5868191746947259,1.4242806896131754,0.4683614588412314,-1.140662025256335,-0.03539750687776587,1.4951982624868372,0.5803495722157718,-0.5874515659949289,0.5024077592876686,1.0784898281153066,-0.22802276619901674,-0.3297595064517305,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.3412022557324434,-0.6616234691090352,-1.2847368641077592,0.9015702447247363,0.4090081677224606,-0.12505402667041707,-1.4599428517266968,0.045949681733204344,-1.2546064108781203,1.0111285855832206,1.4103907759974448,2.4025005784276874,-0.5703834468213451,0.36758214081228197,1.2776023150300428,0.6842025481505435,0.8778090590850635,1.3935808158515328,0.12001660566354357,-0.3372523125437626,-0.9999038576295919,2.1551042001531124,-1.4299847273211592,1.4981948086157646,0.9078636445749494,0.4825043538129211,2.21606094079224,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5619081555060778,-0.6616234691090352,0.5135590637365725,-1.2586875136177396,-1.8316437897149511,1.0124901819749785,-0.2849737745686122,0.79900665091894,0.5827845004252076,-0.9889938967784184,1.4103907759974448,-0.41623299031813277,-0.5703834468213451,-1.5078369449646674,-1.5746601709804713,-1.0684988199351018,1.241640515063086,1.3935808158515328,-1.140662025256335,1.7757313271182142,0.4971574144402655,0.5803495722157718,-0.8682959531036722,-0.4933792900404273,0.5666112774942349,0.41305189038374773,0.7933965732147268,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5513691305315876,1.5114336880259611,-0.2571391910538554,1.1736026100932861,0.6855218766710771,0.28859841283699933,-0.6996687429773479,-0.05267674486885035,1.3518821521490028,1.0111285855832206,-0.7005513153976531,-0.41623299031813277,-0.5703834468213451,0.36758214081228197,0.009930099025369971,0.5839686335340493,0.6653515347092064,-1.1507724159267958,0.12001660566354357,-0.3372523125437626,-0.500883433606306,0.5803495722157718,1.6593035308750186,0.5024077592876686,0.8997385882158847,-0.05477991013909496,-0.6220093026914719,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.3412022557324434,-0.6616234691090352,-0.2571391910538554,-1.152789939496848,-0.2225301666298545,-0.9178878690596324,-0.42320543070485744,0.41801716512296067,0.4629810431490587,1.0111285855832206,-1.4041986791960193,-0.41623299031813277,-0.5703834468213451,-1.5078369449646674,0.9606842610288747,-1.6058639732957527,-1.2564353090758127,0.4683614588412314,-1.140662025256335,0.5683121044542275,0.4971574144402655,-0.994405055721569,0.2550815953313015,1.4981948086157646,0.21723385405445572,0.38045081483388166,-1.2389810947531483,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
